iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4470,18664564,"127.0.0.1:9001","","sweep_riblt_n100000_sim40_t9","9","0.40","127.0.0.1:9001"
1,4560,18740200,"127.0.0.1:9000","","sweep_riblt_n100000_sim40_t9","9","0.40","127.0.0.1:9000"
