iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4470,4961,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t9","9","0.40","127.0.0.1:9001"
1,4560,5011,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t9","9","0.40","127.0.0.1:9000"
