iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2991,3.633338,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t1","1","0","127.0.0.1:9000"
1,3058,0.09845499999999952,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t1","1","0","127.0.0.1:9001"
