iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2687,551992,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t22","22","0.97","127.0.0.1:9001"
1,2821,800332,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t22","22","0.97","127.0.0.1:9000"
