iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8810,60086770,"127.0.0.1:9000","","sweep_merkle_n100000_sim05_t13","13","0.05","127.0.0.1:9000"
1,9329,60123996,"127.0.0.1:9001","","sweep_merkle_n100000_sim05_t13","13","0.05","127.0.0.1:9001"
