iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2787,0.4810362710000002,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t16","16","0.99","127.0.0.1:9000"
