iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6214,191,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t6","6","0.30","127.0.0.1:9000"
1,6568,191,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t6","6","0.30","127.0.0.1:9001"
