iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8812,60086770,"127.0.0.1:9001","","sweep_merkle_n100000_sim05_t24","24","0.05","127.0.0.1:9001"
1,9315,60123996,"127.0.0.1:9000","","sweep_merkle_n100000_sim05_t24","24","0.05","127.0.0.1:9000"
