iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4108,189181952,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t2","2","0.75","127.0.0.1:9001"
1,4112,189181952,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t2","2","0.75","127.0.0.1:9000"
