iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3244,0.209076087,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t5","5","1","127.0.0.1:9000"
