iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1792,1.559559,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim100_t5","5","1","127.0.0.1:9001"
1,1842,0.10073100000000013,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim100_t5","5","1","127.0.0.1:9000"
