iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3772,11264992,"127.0.0.1:9000","","sweep_riblt_n100000_sim60_t28","28","0.60","127.0.0.1:9000"
1,3863,11273924,"127.0.0.1:9001","","sweep_riblt_n100000_sim60_t28","28","0.60","127.0.0.1:9001"
