iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3382,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t12","12","0.70","127.0.0.1:9000"
1,3514,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t12","12","0.70","127.0.0.1:9001"
