iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3399,6.170240000000001,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t19","19","0.70","127.0.0.1:9000"
1,3516,0.10600699999999907,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t19","19","0.70","127.0.0.1:9001"
