iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3265,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim75_t9","9","0.75","127.0.0.1:9000"
1,3559,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim75_t9","9","0.75","127.0.0.1:9001"
