iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3654,0.9741960220000004,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim97_t1","1","0.97","127.0.0.1:9000"
