iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6568,0.129523609,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t24","24","0","127.0.0.1:9001"
1,6579,0.109327413,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t24","24","0","127.0.0.1:9000"
