iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4000,2.58203841,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t19","19","0.60","127.0.0.1:9001"
1,4269,2.834427709,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t19","19","0.60","127.0.0.1:9000"
