iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3683,2.805282,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t22","22","0.40","127.0.0.1:9000"
1,3743,0.0686,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t22","22","0.40","127.0.0.1:9001"
