iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3290,28572,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t7","7","0.75","127.0.0.1:9000"
1,3445,28572,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t7","7","0.75","127.0.0.1:9001"
