iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2525,51,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t14","14","0.99","127.0.0.1:9000"
1,2559,50,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t14","14","0.99","127.0.0.1:9001"
