iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3291,9540118,"127.0.0.1:9001","","sweep_merkle_n100000_sim75_t28","28","0.75","127.0.0.1:9001"
1,3534,9540118,"127.0.0.1:9000","","sweep_merkle_n100000_sim75_t28","28","0.75","127.0.0.1:9000"
