iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3051,1657,"127.0.0.1:9000","","sweep_riblt_n100000_sim99_t3","3","0.99","127.0.0.1:9000"
1,3056,1649,"127.0.0.1:9001","","sweep_riblt_n100000_sim99_t3","3","0.99","127.0.0.1:9001"
