iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3602,7179,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t11","11","0.75","127.0.0.1:9000"
