iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7608,38692324,"127.0.0.1:9001","","sweep_riblt_n100000_sim05_t5","5","0.05","127.0.0.1:9001"
1,7809,38569708,"127.0.0.1:9000","","sweep_riblt_n100000_sim05_t5","5","0.05","127.0.0.1:9000"
