iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4604,2.3796983819999977,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t4","4","0.60","127.0.0.1:9000"
1,4684,2.4388387060000003,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t4","4","0.60","127.0.0.1:9001"
