iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3121,0.930136752,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t5","5","0","127.0.0.1:9000"
1,3374,1.285751933,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim00_t5","5","0","127.0.0.1:9001"
