iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2894,1.437780804,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t2","2","0.85","127.0.0.1:9000"
1,3133,1.643781271,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t2","2","0.85","127.0.0.1:9001"
