iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3027,1.2776299999999998,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim80_t29","29","0.80","127.0.0.1:9000"
1,3333,0.29180300000000026,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim80_t29","29","0.80","127.0.0.1:9001"
