iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3725,0.0868163,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t20","20","0.50","127.0.0.1:9000"
