iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2702,675220,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t16","16","0.97","127.0.0.1:9000"
1,2807,833728,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t16","16","0.97","127.0.0.1:9001"
