iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3084,1.025888536000001,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t17","17","0.85","127.0.0.1:9000"
1,3189,1.036821641,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t17","17","0.85","127.0.0.1:9001"
