iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3556,6123,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t29","29","0.60","127.0.0.1:9000"
