iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3542,2,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t10","10","0.80","127.0.0.1:9000"
1,3667,2,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t10","10","0.80","127.0.0.1:9001"
