iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3767,2.203373533,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t25","25","0.20","127.0.0.1:9000"
1,4113,2.692565175,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t25","25","0.20","127.0.0.1:9001"
