iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6142,353660928,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t15","15","0.30","127.0.0.1:9000"
1,6504,417878016,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t15","15","0.30","127.0.0.1:9001"
