iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3755,539,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t4","4","0.50","127.0.0.1:9000"
1,3832,169,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t4","4","0.50","127.0.0.1:9001"
