iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3625,0.10205898900000003,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t29","29","0.05","127.0.0.1:9000"
