iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3162,3.118169,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t4","4","1","127.0.0.1:9000"
1,3180,0.02481499999999981,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t4","4","1","127.0.0.1:9001"
