iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2871,107900,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t11","11","0.99","127.0.0.1:9000"
1,2976,227356,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t11","11","0.99","127.0.0.1:9001"
