iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7093,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t23","23","0.20","127.0.0.1:9001"
1,7494,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t23","23","0.20","127.0.0.1:9000"
