iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4108,2.524926684,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t9","9","0.50","127.0.0.1:9000"
1,4141,2.483918821,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t9","9","0.50","127.0.0.1:9001"
