iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8016,2.582735,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t13","13","0.10","127.0.0.1:9000"
1,8405,0.3991310000000001,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t13","13","0.10","127.0.0.1:9001"
