iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5326,1063,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t4","4","0.20","127.0.0.1:9001"
1,5330,1251,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t4","4","0.20","127.0.0.1:9000"
