iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4160,3800,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t8","8","0.50","127.0.0.1:9001"
1,4163,3808,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t8","8","0.50","127.0.0.1:9000"
