iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3998,500969472,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t5","5","0.05","127.0.0.1:9001"
1,4013,500969472,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t5","5","0.05","127.0.0.1:9000"
