iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7045,358805504,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t16","16","0.20","127.0.0.1:9000"
1,7477,463790080,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t16","16","0.20","127.0.0.1:9001"
