iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2960,1.495506865,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t7","7","0.85","127.0.0.1:9000"
1,3018,1.555004912,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t7","7","0.85","127.0.0.1:9001"
