iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,9371,7.903561614,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t24","24","0","127.0.0.1:9000"
1,9834,8.337572536,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t24","24","0","127.0.0.1:9001"
