iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2671,3502902,"127.0.0.1:9000","","sweep_merkle_n100000_sim90_t5","5","0.90","127.0.0.1:9000"
1,2883,3502902,"127.0.0.1:9001","","sweep_merkle_n100000_sim90_t5","5","0.90","127.0.0.1:9001"
