iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2671,259637248,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t5","5","0.90","127.0.0.1:9000"
1,2883,274608128,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t5","5","0.90","127.0.0.1:9001"
