iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2690,603004,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t10","10","0.97","127.0.0.1:9000"
1,2796,758724,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t10","10","0.97","127.0.0.1:9001"
