iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2846,5220707,"127.0.0.1:9000","","sweep_merkle_n100000_sim85_t28","28","0.85","127.0.0.1:9000"
1,3101,5420473,"127.0.0.1:9001","","sweep_merkle_n100000_sim85_t28","28","0.85","127.0.0.1:9001"
