iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5528,28827624,"127.0.0.1:9001","","sweep_riblt_n100000_sim20_t23","23","0.20","127.0.0.1:9001"
1,5603,28694048,"127.0.0.1:9000","","sweep_riblt_n100000_sim20_t23","23","0.20","127.0.0.1:9000"
