iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5528,2.531584148,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t23","23","0.20","127.0.0.1:9001"
1,5603,2.5405545990000027,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t23","23","0.20","127.0.0.1:9000"
