iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7036,44373602,"127.0.0.1:9001","","sweep_merkle_n100000_sim20_t20","20","0.20","127.0.0.1:9001"
1,7430,44373602,"127.0.0.1:9000","","sweep_merkle_n100000_sim20_t20","20","0.20","127.0.0.1:9000"
