iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6417,419602432,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t4","4","0.05","127.0.0.1:9001"
1,6420,427900928,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t4","4","0.05","127.0.0.1:9000"
