iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5311,10.645327,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t29","29","0.20","127.0.0.1:9001"
1,5313,0.028289000000000897,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t29","29","0.20","127.0.0.1:9000"
