iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3621,6184,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim50_t19","19","0.50","127.0.0.1:9000"
