iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2983,2729080,"127.0.0.1:9001","","sweep_riblt_n100000_sim90_t8","8","0.90","127.0.0.1:9001"
1,3044,2824408,"127.0.0.1:9000","","sweep_riblt_n100000_sim90_t8","8","0.90","127.0.0.1:9000"
