iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6611,39021484,"127.0.0.1:9001","","sweep_riblt_n100000_sim05_t23","23","0.05","127.0.0.1:9001"
1,6614,38932588,"127.0.0.1:9000","","sweep_riblt_n100000_sim05_t23","23","0.05","127.0.0.1:9000"
