iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3247,0.100748555,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t19","19","0.75","127.0.0.1:9000"
1,3363,0.111856973,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t19","19","0.75","127.0.0.1:9001"
