iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6622,200000,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t14","14","0","127.0.0.1:9000"
1,7049,200000,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t14","14","0","127.0.0.1:9001"
