iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3831,0.113147678,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t11","11","0.60","127.0.0.1:9000"
1,3834,0.12233432,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t11","11","0.60","127.0.0.1:9001"
